2.232000000000001	1
2.233000000000001	1
2.2340000000000013	1
2.235000000000001	1
2.236000000000001	1
2.237000000000001	1
2.2380000000000013	1
2.239000000000001	1
2.240000000000001	1
2.241000000000001	1
2.2420000000000013	1
2.243000000000001	1
2.244000000000001	1
2.245000000000001	1
2.2460000000000013	1
2.247000000000001	1
2.248000000000001	1
2.249000000000001	1
2.2500000000000013	1
2.2510000000000012	1
2.252000000000001	1
2.253000000000001	1
2.2540000000000013	1
2.2550000000000012	1
2.256000000000001	1
2.257000000000001	1
2.2580000000000013	1
2.2590000000000012	1
2.260000000000001	1
2.261000000000001	1
2.2620000000000013	1
2.2630000000000012	1
2.264000000000001	1
2.265000000000001	1
2.2660000000000013	1
2.2670000000000012	1
2.268000000000001	1
2.269000000000001	1
2.2700000000000014	1
2.2710000000000012	1
2.272000000000001	1
2.273000000000001	1
2.2740000000000014	1
2.2750000000000012	1
2.276000000000001	1
2.277000000000001	1
2.2780000000000014	1
2.2790000000000012	1
2.280000000000001	1
2.281000000000001	1
2.2820000000000014	1
2.2830000000000013	1
2.284000000000001	1
2.285000000000001	1
2.2860000000000014	1
2.2870000000000013	1
2.288000000000001	1
2.289000000000001	1
2.2900000000000014	1
2.2910000000000013	1
2.292000000000001	1
2.293000000000001	1
2.2940000000000014	1
2.2950000000000013	1
2.296000000000001	1
2.297000000000001	1
2.2980000000000014	1
2.2990000000000013	1
2.300000000000001	1
